0.53
0.5
0.56
0.475
0.495
0.535
0.565
0.54
0.53
0.535
0.56
0.575
0.52
0.52
0.52
0.49
0.415
0.63
0.525
0.485
0.475
0.54
0.535
0.495
0.545
0.52
0.475
0.475
0.47
0.51
0.59
0.505
0.54
0.45
0.46
0.49
0.445
0.54
0.525
0.5
0.52
0.565
0.52
0.45
0.47
0.5
0.495
0.425
0.465
0.5
0.525
0.535
0.505
0.47
0.47
0.52
0.44
0.53
0.435
0.495
0.52
0.63
0.415
0.505
0.445
0.51
0.455
0.485
0.605
0.48
0.525
0.5
0.51
0.53
0.485
0.54
0.525
0.535
0.47
0.51
0.475
0.585
0.515
0.455
0.455
0.53
0.51
0.475
0.525
0.535
0.515
0.515
0.5
0.535
0.515
0.555
0.61
0.49
0.535
0.53
0.54
0.525
0.545
0.535
0.495
0.5
0.48
0.435
0.505
0.455
0.51
0.51
0.5
0.48
0.475
0.545
0.485
0.505
0.47
0.48
0.5
0.495
0.515
0.45
0.425
0.425
0.555
0.46
0.48
0.5
0.505
0.495
0.485
0.445
0.48
0.485
0.485
0.615
0.545
0.405
0.515
0.525
0.515
0.525
0.52
0.52
0.51
0.51
0.55
0.47
0.46
0.535
0.43
0.49
0.545
0.495
0.47
0.46
0.535
0.46
0.57
0.475
0.57
0.56
0.41
0.5
0.515
0.55
0.51
0.435
0.54
0.565
0.525
0.445
0.55
0.53
0.485
0.54
0.53
0.5
0.545
0.515
0.525
0.535
0.56
0.505
0.555
0.505
0.455
0.475
0.505
0.505
0.48
0.51
0.53
0.57
0.51
0.565
0.515
0.445
0.435
0.455
0.465
0.475
0.54
0.475
0.465
0.555
0.505
0.595
0.42
0.535
0.55
0.525
0.5
0.535
0.465
0.455
0.505
0.495
0.5
0.49
0.52
0.485
0.555
0.505
0.545
0.565
0.48
0.5
0.57
0.485
0.495
0.46
0.465
0.525
0.47
0.57
0.5
0.52
0.535
0.485
0.445
0.58
0.415
0.505
0.455
0.53
0.535
0.52
0.575
0.555
0.525
0.525
0.495
0.44
0.505
0.57
0.455
0.505
0.5
0.475
0.48
0.47
0.485
0.5
0.495
0.495
0.485
0.545
0.47
0.55
0.53
0.54
0.435
0.445
0.475
0.485
0.48
0.38
0.455
0.505
0.475
0.47
0.545
0.465
0.5
0.515
0.545
0.405
0.46
0.555
0.58
0.485
0.485
0.44
0.525
0.475
0.57
0.475
0.49
0.47
0.51
0.42
0.495
0.53
0.49
0.53
0.43
0.51
0.485
0.51
0.565
0.51
0.52
0.48
0.565
0.525
0.49
0.505
0.59
0.435
0.46
0.54
0.545
0.525
0.475
0.55
0.43
0.48
0.38
0.54
0.515
0.465
0.525
0.5
0.515
0.565
0.53
0.525
0.575
0.525
0.49
0.53
0.505
0.495
0.525
0.54
0.465
0.52
0.495
0.48
0.53
0.44
0.53
0.47
0.495
0.495
0.485
0.555
0.545
0.465
0.47
0.455
0.475
0.495
0.43
0.595
0.465
0.52
0.53
0.56
0.56
0.41
0.51
0.475
0.48
0.54
0.505
0.515
0.475
0.52
0.455
0.555
0.5
0.515
0.46
0.53
0.475
0.575
0.49
0.53
0.55
0.48
0.5
0.585
0.48
0.53
0.58
0.53
0.565
0.585
0.565
0.455
0.515
0.495
0.54
0.47
0.515
0.54
0.555
0.52
0.485
0.515
0.52
0.495
0.495
0.525
0.565
0.425
0.42
0.515
0.48
0.53
0.56
0.52
0.505
0.48
0.53
0.58
0.505
0.495
0.425
0.45
0.455
0.55
0.55
0.49
0.565
0.48
0.46
0.46
0.485
0.495
0.5
0.47
0.445
0.545
0.41
0.505
0.45
0.525
0.525
0.56
0.42
0.52
0.515
0.525
0.565
0.48
0.495
0.485
0.51
0.495
0.53
0.505
0.48
0.5
0.46
0.465
0.495
0.52
0.52
0.45
0.535
0.47
0.435
0.5
0.515
0.45
0.525
0.5
0.55
0.44
0.53
0.485
0.48
0.435
0.56
0.525
0.48
0.46
0.545
0.505
0.475
0.51
0.475
0.495
0.545
0.565
0.505
0.51
0.475
0.525
0.55
0.56
0.5
0.495
0.525
0.58
0.52
0.47
0.49
0.47
0.505
0.525
0.465
0.45
0.56
0.515
0.55
0.56
0.505
0.525
0.52
0.555
0.505
0.54
0.5
0.5
0.525
0.51
0.515
0.49
0.525
0.5
0.54
0.51
0.47
0.505
0.555
0.425
0.5
0.505
0.495
0.57
0.585
0.495
0.43
0.545
0.5
0.445
0.53
0.525
0.475
0.495
0.525
0.49
0.48
0.52
0.54
0.495
0.47
0.54
0.545
0.5
0.495
0.5
0.525
0.47
0.5
0.495
0.49
0.46
0.595
0.525
0.57
0.59
0.51
0.455
0.545
0.485
0.475
0.58
0.525
0.555
0.52
0.51
0.535
0.58
0.52
0.55
0.52
0.485
0.455
0.5
0.565
0.535
0.555
0.625
0.5
0.51
0.505
0.475
0.52
0.555
0.53
0.485
0.53
0.495
0.555
0.54
0.575
0.475
0.465
0.425
0.455
0.53
0.51
0.43
0.49
0.47
0.46
0.56
0.58
0.505
0.565
0.575
0.55
0.495
0.57
0.565
0.47
0.445
0.535
0.52
0.505
0.515
0.595
0.5
0.505
0.465
0.49
0.47
0.485
0.57
0.535
0.525
0.545
0.495
0.525
0.505
0.53
0.52
0.5
0.475
0.435
0.63
0.515
0.625
0.54
0.425
0.45
0.51
0.535
0.585
0.52
0.505
0.4
0.48
0.47
0.485
0.57
0.43
0.485
0.54
0.465
0.51
0.525
0.515
0.525
0.49
0.575
0.485
0.475
0.525
0.48
0.465
0.47
0.525
0.5
0.465
0.56
0.56
0.545
0.575
0.465
0.55
0.535
0.565
0.515
0.555
0.47
0.385
0.555
0.505
0.505
0.525
0.515
0.5
0.485
0.445
0.58
0.515
0.48
0.455
0.45
0.51
0.53
0.51
0.48
0.525
0.57
0.525
0.48
0.46
0.445
0.54
0.495
0.52
0.525
0.56
0.465
0.485
0.49
0.495
0.5
0.55
0.485
0.465
0.47
0.585
0.57
0.49
0.505
0.545
0.45
0.49
0.595
0.52
0.525
0.48
0.495
0.55
0.55
0.54
0.535
0.595
0.525
0.54
0.455
0.61
0.48
0.56
0.495
0.54
0.52
0.58
0.43
0.505
0.535
0.485
0.53
0.52
0.485
0.53
0.515
0.56
0.545
0.505
0.45
0.54
0.485
0.485
0.48
0.56
0.48
0.45
0.555
0.49
0.5
0.56
0.515
0.5
0.545
0.48
0.525
0.465
0.425
0.485
0.535
0.495
0.45
0.525
0.585
0.49
0.52
0.495
0.53
0.455
0.5
0.495
0.49
0.525
0.455
0.43
0.49
0.46
0.425
0.5
0.5
0.565
0.47
0.5
0.455
0.56
0.485
0.5
0.52
0.435
0.47
0.485
0.53
0.515
0.515
0.485
0.545
0.57
0.52
0.54
0.435
0.505
0.535
0.585
0.475
0.535
0.485
0.485
0.545
0.515
0.52
0.52
0.425
0.51
0.49
0.48
0.56
0.475
0.525
0.495
0.515
0.5
0.47
0.475
0.435
0.525
0.495
0.515
0.515
0.53
0.46
0.485
0.505
0.515
0.515
0.47
0.545
0.525
0.62
0.515
0.48
0.46
0.505
0.395
0.485
0.505
0.59
0.545
0.47
0.58
0.51
0.585
0.535
0.455
0.505
0.475
0.5
0.545
0.49
0.515
0.5
0.54
0.58
0.49
0.495
0.53
0.535
0.425
0.545
0.545
0.57
0.49
0.52
0.57
0.55
0.405
0.56
0.445
0.54
0.52
0.52
0.5
0.56
0.5
0.545
0.47
0.5
0.525
0.525
0.48
0.435
0.59
0.505
0.53
0.505
0.49
0.465
0.415
0.505
0.445
0.42
0.465
0.46
0.525
0.515
0.535
0.475
0.59
0.5
0.47
0.52
0.425
0.525
0.455
0.53
0.51
0.495
0.49
0.465
0.495
0.48
0.52
0.54
0.53
0.525
0.49
0.56
0.51
0.44
0.555
0.545
0.55
0.415
0.47
0.605
0.47
0.5
0.485
0.515
0.485
0.49
0.505
0.505
0.54
0.45
0.485
0.495
0.61
0.485
0.49
0.515
0.48
0.575
0.48
0.555
0.495
0.52
0.53
0.475
0.57
0.495
0.445
0.475
0.46
0.555
0.525
0.56
0.46
0.545
0.595
0.5
0.505
0.55
0.46
0.505
0.56
0.455
0.56
0.525
0.52
0.485
0.52
0.515
0.505
0.45
0.515
0.46
0.52
0.49
0.455
0.52
0.5
0.595
0.57
0.475
0.55
0.49
0.54
0.52
0.57
0.48
0.505
0.555
0.485
0.515
0.475
0.59
0.465
0.445
0.49
0.5
0.505
0.53
0.52
0.535
0.51
0.54
0.53
0.535
0.46
0.525
0.52
0.48
0.52
0.49
0.505
0.475
0.515
0.45
0.505
0.51
0.52
0.42
0.515
0.54
0.525
0.46
0.455
0.52
0.455
0.505
0.5
0.5
0.515
0.47
0.545
0.435
0.47
0.46
0.535
0.505
0.495
0.51
0.515
0.495
0.48
0.435
0.57
0.465
0.475
0.56
0.505
0.46
0.475
0.525
0.525
0.58
0.545
0.59
0.57
0.515
0.525
0.455
0.505
0.535
0.515
0.455
0.495
0.53
0.46
0.52
0.52
0.46
0.52
0.51
0.485
0.525
0.52
0.515
0.485
0.56
0.46
0.49
0.415
0.445
0.505
0.575
0.455
0.475
0.49
0.525
0.515
0.52
0.485
0.515
0.455
0.53
0.52
0.49
0.48
0.475
0.465
0.495
0.555
0.56
0.51
0.515
0.45
0.515
0.56
0.525
0.47
0.525
0.55
0.48
0.475
0.49
0.505
0.52
0.47
0.395
0.48
0.465
0.51
0.46
0.555
0.45
0.465
0.525
0.515
0.495
0.54
0.475
0.47
0.5
0.49
0.5
0.52
0.47
0.485
0.495
0.415
0.455
0.525
0.56
0.475
0.555
0.515
0.515
0.575
0.47
0.47
0.52
0.49
0.465
0.545
0.555
0.435
0.495
0.445
0.465
0.52
0.52
0.565
0.425
0.51
0.495
0.535
0.585
0.545
0.525
0.47
0.575
0.48
0.5
0.565
0.495
0.465
0.46
0.505
0.53
0.535
0.565
0.565
0.52
0.51
0.585
0.495
0.54
0.445
0.525
0.525
0.485
0.55
0.495
0.495
0.5
0.45
0.53
0.465
0.535
0.48
0.51
0.475
0.555
0.48
0.46
0.585
0.58
0.455
0.54
0.44
0.475
0.485
0.45
0.5
0.565
0.495
0.52
0.53
0.485
0.48
0.475
0.55
0.5
0.48
0.485
0.555
0.465
0.55
0.415
0.44
0.485
0.515
0.51
0.42
0.45
0.485
0.58
0.56
0.535
0.43
0.435
0.44
0.515
0.49
0.445
0.525
0.495
0.495
0.465
0.47
0.505
0.485
0.425
0.485
0.475
0.595
0.535
0.485
0.555
0.465
0.49
0.405
0.5
0.52
0.47
0.545
0.515
0.43
0.505
0.515
0.57
0.515
0.545
0.48
0.525
0.615
0.515
0.505
0.495
0.51
0.52
0.545
0.46
0.485
0.465
0.455
0.495
0.465
0.565
0.45
0.55
0.5
0.5
0.435
0.505
0.505
0.475
0.48
0.46
0.545
0.535
0.53
0.49
0.48
0.48
0.51
0.485
0.485
0.46
0.535
0.455
0.485
0.545
0.48
0.49
0.525
0.52
0.515
0.445
0.46
0.445
0.5
0.545
0.47
0.495
0.465
0.455
0.43
0.505
0.58
0.455
0.475
0.485
0.41
0.495
0.425
0.555
0.505
0.565
0.5
0.51
0.455
0.48
0.53
0.545
0.545
0.515
0.5
0.465
0.545
0.515
0.475
0.525
0.525
0.53
0.435
0.51
0.57
0.5
0.485
0.485
0.53
0.48
0.455
0.56
0.49
0.555
0.51
0.54
0.485
0.495
0.525
0.425
0.415
0.47
0.545
0.515
0.575
0.49
0.49
0.49
0.445
0.505
0.43
0.57
0.515
0.525
0.56
0.59
0.405
0.55
0.49
0.49
0.505
0.49
0.51
0.57
0.505
0.495
0.415
0.495
0.505
0.44
0.43
0.495
0.555
0.56
0.545
0.48
0.51
0.535
0.515
0.505
0.455
0.49
0.435
0.57
0.49
0.58
0.545
0.475
0.45
0.475
0.505
0.515
0.515
0.53
0.52
0.485
0.51
0.53
0.495
0.5
0.53
0.545
0.47
0.535
0.51
0.47
0.47
0.505
0.42
0.56
0.51
0.585
0.505
0.54
0.485
0.515
0.435
0.52
0.525
0.5
0.52
0.52
0.515
0.405
0.49
0.51
0.47
0.535
0.505
0.58
0.465
0.415
0.475
0.52
0.535
0.51
0.465
0.48
0.6
0.415
0.535
0.51
0.435
0.555
0.435
0.52
0.505
0.515
0.555
0.505
0.525
0.47
0.43
0.545
0.525
0.495
0.495
0.49
0.465
0.53
0.52
0.505
0.475
0.455
0.57
0.495
0.54
0.465
0.52
0.43
0.545
0.475
0.52
0.5
0.54
0.515
0.445
0.515
0.51
0.495
0.485
0.51
0.525
0.525
0.435
0.505
0.44
0.595
0.52
0.425
0.56
0.495
0.565
0.51
0.56
0.55
0.515
0.49
0.505
0.425
0.48
0.56
0.515
0.47
0.575
0.435
0.485
0.445
0.53
0.455
0.53
0.515
0.505
0.505
0.445
0.505
0.515
0.525
